feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
2.639949393488889,1.8442196148586514,-3.643216126824806,2.5873953110864316,-0.7411273492920528,0.19983433915620274,5.531580824668227,-3.423862095267062,-1.4462261763824054,2.580342517977093,1.0216855221849435,1.365565373905916,1.328846427069916,-1.3794957515539732,4.577746716253301,-2.5072522413660296,0.8759388066937446,-1.850264645475851,-1.6675760933491306,6.54745541444815,1
5.435719923353795,-2.4121780618934423,1.443177755066222,-4.429547770896088,0.1547863851757676,-3.10352270458606,-5.693650730871755,-0.4640776615758919,3.287361888911777,3.9235837259009845,0.38033078517612684,-0.3089157712388555,-0.7955239408490153,-4.468149727549086,3.6985678843381944,-1.6001961466167334,1.3772187955197015,14.960579848903055,0.9071940061136696,6.168674691672797,1
-0.4353895410840708,-1.219764272465126,5.481590020171407,-3.3859370734347918,-2.5639902854769363,0.4205742807452306,-0.0807861018264902,2.828724629191061,-0.7638442628486924,6.4885431470367525,1.969051242370359,0.7998590709441696,-0.4344891830743929,-0.8094951383876755,-0.1179751680680154,-1.999758055768552,5.538391178053611,8.383785773211924,-1.7906211451846101,5.345256352266117,1
-2.3982645103986475,1.1579120877295819,-3.8560888383544567,-2.6465807405893202,-4.353112218249641,-2.831105041213968,6.541860941439215,-2.8082513309873782,-1.7457919884684086,0.9692073505432004,-0.8234290402726541,1.1348537532498995,-0.458767484788983,-1.383348973350079,4.241072553805453,1.9001918462490113,2.6802141596699376,3.037641807465552,-3.8053409363170556,11.598858458374686,2
3.884927430495392,-0.4246927705277189,0.6803538226531709,-1.120057933714372,3.166454472256494,1.4586599929996873,-1.7012724042877532,0.6516696899315051,1.6241518893557803,-3.664259987951913,0.12158645143390334,2.181249108523133,-2.588933201832888,1.0279479387966886,-5.814604201574613,-4.15507270606456,-5.828199199316536,-5.212334440603989,0.7674604117962439,-4.480404170364167,2
-2.720259925050899,-2.6572639591207747,2.5107323530516052,-0.9742814788970774,-2.694899205686641,0.250503855741675,-4.778142365340173,2.9772902611344563,1.8239401582139996,3.6451200511461854,1.1521703994640888,0.36754198485007816,1.3833064588355712,-0.792695140547642,-3.0474500206853685,-1.022026251415201,4.056484966018193,8.153319571039617,-3.430052989264077,6.6776937063302855,1
0.14933377586766577,-2.142698219175605,-0.631981798476648,-6.004059381879715,-0.6715001824633101,-1.5653615492839514,-1.7190085216617308,4.663750411950102,-0.06952548339027942,1.853123529387094,-0.4552768173385129,0.4964416350297578,-3.561602942340307,-2.5249835257689224,2.6404955996547286,-1.729539836450905,1.5814815601809147,5.701834045204584,-1.392635589158677,7.245266911648515,1
-5.822798445446166,-2.1841927635251746,-3.065598183362493,0.010013761049165293,-2.475333938016884,-2.460082856375549,0.6142316015382918,1.253736238258504,-0.9135636164438768,-0.7563891399680909,-1.2071815164886002,-1.2281834705089052,0.19417258320986341,0.44650067214323497,-0.7799392392685843,1.4564714785173702,0.07840278770990972,0.7661216406180665,-2.5960891375936272,4.102161727700338,1
-7.943452037283552,-4.049354703122764,0.5326111028648461,-4.929841042064313,-4.502214150418812,-0.8207262689601071,4.844454106754269,-0.4981492674992509,0.6893137577667507,-5.663615666893796,0.7053684092292227,-2.450820820950591,-4.651147228969932,2.8641195988353076,-3.9134930074385625,1.7591334730207466,1.238562074683078,8.777807157507334,1.8644305265763172,1.4473404761074176,0
-1.5463303816699734,4.12419952615883,-3.063085545664312,-0.360176871127873,-0.1877776270305881,-4.208723945444223,8.341342158747452,-0.6186958091754764,-3.024494443340535,1.770217772514454,-4.45838584120073,3.860997513372016,1.9414615607352599,2.640048620102914,6.311691363951057,-0.10654277780107169,-0.2650592446371809,-4.8720878260027956,-0.8373363734776144,1.030537943676394,2
-2.357702793189623,-1.119481634885471,1.47047361002073,0.27850701811490053,-1.35901476577267,-0.05994999845777538,4.456141359927433,-1.1372906163578465,-2.6458670974907967,9.473911909807189,3.781260391252437,-1.4302765373401543,2.0501979675279185,2.120158467845862,-1.12516900963141,-1.4228204970384533,2.898676685528441,0.21579104336586108,-1.7851200711574609,3.393926848540549,0
-0.02473643648460956,-2.14830715216641,-6.145039404494061,-2.7711888374983715,-0.06084488500369256,-4.091252972000688,1.3063314017480763,-2.1456556116657444,0.7111220142854278,-4.465718690176313,-2.460218874502554,0.9079855611046636,-1.4706891719628041,-1.4682861487095495,1.8635179843516407,-0.025675860667788264,-3.896374064780268,3.2763046670252356,-0.0019850153381620883,6.116073792395334,1
-2.8832638144993092,0.370277100335092,1.511539695332305,1.2659165791542963,0.9145169226426391,-0.5395091242353491,0.797447973957708,-1.1499087673699375,-0.9268460498836908,-3.912841461208991,-2.502398023668174,0.8641821431597255,1.008528769913477,2.776083395746129,-2.027766250757179,3.3574629819617057,-0.43027170960591254,-2.6665313852033776,1.41657840895926,-5.000357534697918,1
-10.45159605076909,-0.8083754147144013,-5.064710366219749,-0.08450214013094581,-3.493497847358472,1.818828354530066,1.942785973192119,1.3215090443708997,0.03973289957174342,-15.681405116040471,-5.5942929836264925,2.884089575924497,0.4391991567751956,1.8347815272571786,0.5358510853788131,2.636812472459679,-0.8261451933425841,-0.7689211018252218,1.1941673214934145,0.9017922446430461,0
-7.507391870185251,-0.5851741638825303,1.8372736740873143,1.588377665823136,-3.795506137053359,2.6264039269387545,1.7332713394408519,4.027466320166546,-5.284407513094434,7.745000264150132,3.6024887685242915,-2.212280346320382,4.339689828900146,0.950243641912162,-2.646870386840551,2.982270677813905,5.052901837710234,-5.195015319018655,-3.968974596355202,2.281234853453829,1
0.6013370153077812,-3.6117896641150318,4.59446772208999,-0.9225832246071877,0.9105858224745316,-2.2181836206899077,-5.708854199248817,-1.3752694085858053,1.3522630285214494,4.915576392897458,1.5137312051832463,3.5329159693076075,4.8485654164542575,1.3543177913847289,-13.062758667673476,4.051029714144361,1.1259022912434162,4.727765507191898,-4.422375700109719,6.663747079041306,0
-0.9902679661004612,-1.0374242803119764,4.170732248239524,-1.3770688422832256,-3.0354976113903853,-1.6382490287455163,0.3217888306503673,-2.551816325063853,-0.6739732099371952,0.5271688941817348,0.23058746668325103,1.8229372416392993,1.5114240687006304,-0.13878655365334724,-6.112646317583965,1.5862338760246497,0.34265034960441776,4.676580613501516,-2.9827807495017615,3.3542759928496237,0
-9.25501044428162,-1.556504628953414,-1.7996661708702497,-0.6445168642244845,-4.363765581279826,6.8278267544875915,-1.4198157466205674,-2.9068427875249574,-2.2398815634409757,-10.94600752540737,-0.9339259205691602,-0.5363473386212847,1.757912163904451,-1.7802932223341523,2.2187801699893246,1.5769466611435128,0.2354419223599452,-0.8927058116010224,0.8097314522877124,2.1843125281640234,0
-12.568100098696554,-4.432758709799314,-0.478257604584694,-1.1983417969886037,-1.8334441179492718,7.176432358893481,-4.925207410081608,-1.4993262864272836,-3.112515858262603,-14.308051727033924,-2.9866362695718003,-0.048974198008014946,-0.09705781450559137,0.30056051965817876,-2.3072700838780826,1.23784093369865,-1.9239813158205097,-5.183777523160663,0.10672258284719116,0.07195071628567616,0
-9.04354276494662,-3.940372402275222,8.390105771878847,0.2725331566084934,-5.995482035797938,-2.871839022819599,7.698744842665391,5.456778451016707,-6.547355945205688,-2.0123855961619315,-3.170063217674355,3.4701246832763966,0.3651882113988798,2.4372089753431845,-3.5318772771064766,0.35105865193645724,6.514190941831608,9.948459722194825,-0.7887747233634211,1.4225349250704553,1
2.2077539890896265,-2.905873625217261,3.2433121175335864,-0.1294358045133729,3.116233593567287,-0.6089037790017789,-5.16574000935559,4.058292891692975,-0.7622696167303864,5.814470221718621,1.5790693546460886,-3.2559105929869836,-1.6855092313771958,-0.8426929919205972,-0.43349731288582866,-2.537432423918232,-0.5539074947212341,0.5877972646657388,1.1362821816785602,-4.611450606731529,2
-3.058001488741639,2.7312925479713583,-2.8210217012893617,-4.3563355362206115,-1.2377939989848379,-2.1382820504167093,-3.104750479371734,1.1622805553328797,4.565393054883776,4.4840203095891775,-1.977280222271958,-2.6276141284639345,2.9876835911332176,0.7212664444296262,11.806046381502448,0.45342105995271775,2.1326612297224856,9.278685972928258,4.240699781072878,-2.9472706094329553,1
-7.735223103901616,-5.43270647180734,-1.0914791028473565,1.2834275987037274,1.3429346100125668,0.1813583339663607,-0.6015807550909763,-2.861495000579537,0.7399911378025128,-2.8526000399094227,-2.378630937611606,-0.4606341470028963,-4.596408346393757,3.5881133140918964,0.19350830118968007,-1.4109652966629933,5.26322365127427,3.860991928829894,-2.7514189133881963,10.373674312899205,2
-4.803308990576454,0.3715283105462446,-1.551250418045501,-0.7071169407029319,-0.7619341202519883,-0.943494375096067,-2.2922793946764464,1.3488912689696593,2.040572099854001,0.02953525221966941,-2.392954869312611,-1.1951701681945304,-0.9521711853438956,1.7219751502073593,2.901617441819524,-0.5622108694639687,1.1383100310016396,0.6755320689984169,-1.4294182812971141,0.5085471966792547,0
2.966321568064558,3.36676280801188,1.056280556499657,1.1705137841366149,0.514742264763588,-1.6102627110357943,4.65539754225977,2.7016331156746136,-1.2018545640364011,3.7404522078984668,-0.10919352336494381,0.26369034173235706,-0.6975142379860444,1.0111086163173644,2.542794814983222,-0.8608244954500329,0.6537511765119894,-3.21817789996458,0.8325018995677209,-4.825512399757973,2
-0.5205828522317886,-0.79731570968293,1.829420921412655,-0.12888906463372396,-1.4842475156556771,0.8222774681887264,-0.3449113721693446,2.4392719139059533,0.2573827974111589,0.5972852776071745,1.0504316745921918,1.9036826317493376,0.7029401775192856,-0.2734393425607957,-3.6632839594582256,1.9543401555897018,4.12710957299573,3.4253000718457596,-1.9841656424835734,5.174375321906475,1
0.32834619494994366,3.3542088870873856,-2.148646048175876,-1.7536861675447022,-2.2844756476984838,0.7004538198693635,1.7589431908894322,-3.091403506473009,-0.930524284011327,-3.0739619809040586,-1.0691353784768989,0.06577366709444155,-1.0050423258195855,-2.7846769067759305,4.666302468969234,2.6876700426977185,0.15420959254205124,-2.4563862742952587,-1.5808131004533696,3.3549943246630285,0
-4.91699900473601,-0.9165612576009428,1.626664839683619,-5.385484828339371,-2.9006586620114367,-3.451549494806348,2.24494208815022,1.8421638430753622,2.0752235021111987,0.04118426020622175,-2.1755311888442126,1.7946435714896536,-3.4521636286027286,3.1813829360184385,-2.3245095845868153,0.0953665603853302,2.993351795485857,7.465122130617585,-2.617538369851882,5.532118324951671,0
3.3380578583043623,0.12391149081342712,4.879771045610125,2.516586858642449,0.2273733956667333,-2.282719010272344,-6.454265618313577,-1.722504868616726,0.5564898100180573,1.8087317033421082,-1.3543426010962625,-4.35554063657975,-4.220055405405785,-3.599429334693201,2.365489905125578,-1.151674775872066,-0.021450890174778303,2.3622891634834344,-2.643158180851272,-3.2619344020288,2
-0.18217001345590642,-0.5338163404814354,0.9870031590234896,2.291412946301104,-0.35955168827205997,-0.08420141804796955,9.835001418332594,0.12085913452391106,-0.6345453869818309,-8.338245240518319,-0.4609885332846091,5.092974262522462,-0.9767724165095316,4.6132269149716,-8.87558005009903,0.7595087300227417,-0.6585689320255643,-0.8472360698451767,2.410131579160475,-2.329612692280966,0
-0.3719257005118634,-1.0928467391177092,-2.0697908701836023,0.5188737421682599,-1.8952397158863978,-0.8675763223460126,6.767832572815474,0.31140163739638105,-1.1253545581628814,-5.53938692715513,-0.7678375818778935,3.313842830470543,-2.0734401768721384,0.07160741783516178,-2.1299647691555443,0.2735278616479433,1.367030436033487,2.0961478714732484,-0.8765263325762122,6.678586570266366,2
-1.1169830798842904,-4.245921124506206,1.8969423751565633,-1.5557353290664904,-0.9725501138705824,-3.5291283992341222,10.223831915357612,0.2184461208563615,-3.8580228436400636,-2.5516131156082325,-1.8347679839005888,9.17615510222369,-3.4958485300306936,2.66396851996578,-9.47058195177969,0.10693050142507432,5.0724880145877265,4.024562922828764,-6.1360936613581565,18.04010054992021,2
1.4495919007954408,-0.7074113254281691,0.03456008667842503,-1.3561407277357023,2.0882290392245366,0.29695826551675064,-3.853999876287328,1.2749740055650614,1.1538728295498955,0.30004505729766634,-0.5257306865054173,-1.5957273251857438,-3.0706904558878434,-1.0183480947094417,2.709496145543709,-2.3699511513206084,-0.8223763924026765,0.12530810331183784,0.6376830754462424,-1.233717004856284,2
0.7868829957984325,0.615129184230572,-1.6605615803654707,1.0468343975293046,1.0692827477846034,1.523043713802866,0.9951927132025279,2.002090090247516,1.6708419262129959,-10.883134428083565,-3.5584323100940045,2.340430088998262,-2.7095563066769937,-0.18486458706404685,3.404404140848391,-0.9321374495321113,-0.44623448031807555,1.5451795018531254,4.474208956101466,-3.590975530789564,0
2.0355887166657873,0.286004186879121,-0.3479044087266384,-0.40943514771180445,1.5575419504236057,-3.725704418458384,4.084688610694559,1.926224572104121,-2.9048928865310066,4.3872948164134575,-0.5559629696729202,-0.57498397187366,-0.7854184874832685,-0.2582136977284839,4.359108067862401,2.578779653483135,2.4937708673548933,0.7796971722235564,1.4171038693647358,0.5158807284877437,0
0.6878057428743161,0.9643938425380847,-5.629595975320976,-0.06158041946581028,-3.8186474193188418,1.1234443030034602,5.814538258937808,-2.013031593757545,-2.4172027280353294,-5.155805296910007,0.8264014080593722,-0.9849100056029134,-1.719359565592601,-5.385006830894178,7.274514125130412,3.6177649471863003,2.958264722402114,2.24188208452265,0.1286806252045002,8.99989591723273,1
-2.729841837679021,-5.280700541526782,4.846974297798437,0.27409341537482346,-3.2384926203182656,-2.3836719702451936,5.177762935588639,-0.019389166348429465,-2.8748862806700375,-9.791602796561413,-1.3692645569635329,4.36646192274911,-2.6774241385396222,0.6727397685106997,-12.763106384536107,4.527545047736591,1.920534590381064,7.0313411403280615,-1.949319062290927,5.937597480627736,2
6.562629277040539,1.3598069163679956,0.8386525864105725,-0.761685932258782,4.182578887575888,-3.721464487767156,4.898468800763257,1.9471672389913812,-5.887000741283322,8.99683065095815,-0.6230936441101943,2.0616531666998252,1.1710745070702813,-1.7399108391257156,7.646747605119313,1.2470954683173372,2.941189690520024,-1.6146089805761403,1.6660369418550272,2.059057682914073,0
1.3806557235150398,0.35699034425111187,-3.058924150121707,-0.8241927868120575,-2.6419822648944375,0.12999417719639195,2.189404824577652,-0.03212733988836325,1.5700989581400506,-3.6843607949711985,0.45026533337753905,0.17291502860826247,0.4357770053238451,-2.940383232725277,4.5416484058819835,1.6505165494064944,2.111058485624457,8.199101374109238,2.77095858829621,3.7901083657381687,1
-1.792946056567354,-0.7143056727003972,2.841733660025148,-3.2962041335311874,-2.416384782719228,-1.720835612144731,0.05575073866413964,-4.598894317548197,0.37424091264955583,-5.648390856244027,-1.1360122630080967,1.5376305513356383,0.3135797871360906,0.42610500601143697,-7.062101233300594,5.573870470502786,-1.7036091354098817,3.7998006550676307,-0.7284529745490423,0.6408183630530384,0
-1.7336472206352207,-2.5872548692893815,3.5093227055335867,4.125601721271554,-2.3332526309850548,-4.395818167970177,4.2946031602828985,-0.21351223032908684,-4.354236797533856,-4.953268279368346,-4.017433538050698,3.667428246617069,1.5660359688501617,-0.5502492060505548,-3.0260063333318135,1.82331930380629,1.3377149262181147,5.467475883890848,-1.1095661913144477,1.9477745154170096,1
8.49657891111395,-1.975061231234236,1.9009451574477652,-3.2259935908254618,1.3189568000134932,-4.424310592375491,-4.171736622183669,1.8100263633398224,4.02972783197793,0.3327203691308657,-0.19811488033939728,3.374408586145248,-0.2812112280520478,-3.265239499139422,-3.5881433944350425,0.6728500225837408,-0.30971875406411287,12.845336146614303,1.0002916313125296,4.313850405804005,1
